ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
9166	1,0,0,0,0	0,0,0,0,0	7,12,7	0,2,0	-2	-1
9167	10,14,9,10,6	0,0,1,0,0	27,67,34	0,0,0	-2	-1
9168	13,9,6,16,3	0,0,2,0,0	16,33,23	0,0,0	-2	-1
9169	6,5,11,1,7	0,0,0,0,0	12,20,7	1,1,0	-2	-1
9170	0,0,1,0,0	0,1,4,1,1	0,0,1	5,6,2	-2	-1
9171	0,2,0,1,0	1,0,0,0,0	0,4,4	0,0,0	-2	-1
9172	0,2,7,1,0	0,1,4,1,1	0,3,4	5,6,2	-2	-1
9173	2,2,0,0,0	1,0,0,0,0	2,4,2	0,0,0	-2	-1
9174	2,0,0,0,0	0,1,4,1,1	0,4,2	5,6,2	-2	-1
9175	0,2,0,1,0	0,0,0,0,0	0,3,1	1,1,0	-2	-1
9176	1,2,0,1,0	0,1,4,1,1	0,0,1	5,6,2	-2	-1
9177	0,2,0,1,0	0,0,7,0,0	0,1,1	0,0,0	-2	-1
9179	0,2,4,4,4	0,0,0,0,1	8,13,5	0,0,0	-2	-1
9180	38,22,23,28,19	0,0,0,0,0	53,173,61	0,2,0	-2	-1
9181	4,10,6,5,7	0,0,0,0,0	20,54,21	0,1,0	-2	-1
9182	8,12,7,11,14	0,0,2,0,0	33,72,19	0,1,2	-2	-1
9184	0,2,0,6,4	15,8,23,20,14	2,7,1	7,6,8	-2	-1
9185	0,2,3,1,2	0,0,0,1,1	3,1,1	0,3,1	-2	-1
9186	0,1,1,0,1	0,2,0,0,2	2,0,0	1,0,0	-2	-1
9187	0,5,4,2,0	15,8,23,20,14	0,1,1	7,6,8	-2	-1
9189	4,6,8,0,2	2,0,0,2,0	2,12,1	2,0,2	-2	-1
9192	2,3,2,2,0	0,0,0,0,0	4,3,2	1,0,0	-2	-1
9193	3,3,0,9,2	1,0,0,0,0	3,5,7	0,0,0	-2	-1
9194	4,1,7,3,7	0,0,0,0,0	12,7,4	0,0,2	-2	-1
9199	39,76,56,54,47	0,0,3,5,1	19,18,21	0,1,3	-2	-1
9200	94,139,161,122,146	5,2,6,2,6	100,109,75	5,2,7	-2	-1
9201	29,33,25,20,32	5,1,4,0,0	28,44,38	2,1,0	-2	-1
9207	1,14,8,6,3	0,0,0,2,0	7,10,1	0,1,0	-2	-1
9209	11,9,5,9,3	0,1,0,0,2	4,2,1	0,0,0	-2	-1
9210	11,16,8,16,15	0,0,2,0,0	6,9,2	0,0,0	-2	-1
9212	23,40,22,45,41	0,0,0,0,3	6,20,8	0,0,0	-2	-1
9214	40,50,52,56,46	1,1,2,0,0	64,74,53	1,1,1	-2	-1
9215	69,68,65,73,65	0,0,2,0,1	63,91,58	0,0,0	-2	-1
9216	217,260,252,310,270	0,0,1,0,0	106,123,113	1,0,0	-2	-1
9217	3,11,6,5,3	0,0,0,1,0	7,17,9	0,2,2	-2	-1
9220	0,0,3,1,0	0,0,0,0,1	2,0,5	0,0,0	-2	-1
9221	5,15,5,3,7	0,0,0,0,0	15,19,13	1,0,0	-2	-1
9222	27,30,26,13,17	0,0,0,0,0	31,34,13	1,0,0	-2	-1
9223	35,50,52,24,33	0,0,0,0,0	52,57,33	1,0,0	-2	-1
9227	143,84,27,32,23	0,0,1,0,0	15,15,21	0,0,0	-2	-1
9231	47,44,55,33,40	1,0,1,0,1	80,48,66	0,3,1	-2	-1
9232	51,15,37,30,42	0,1,0,2,0	162,172,130	2,0,0	-2	-1
9233	10,9,5,11,7	0,0,0,0,0	5,25,13	0,0,1	-2	-1
9234	5,6,4,8,1	0,0,0,0,0	5,16,12	0,0,1	-2	-1
9236	12,13,7,11,2	1,2,1,0,1	14,22,20	2,2,1	-2	-1
9238	15,14,15,13,20	0,1,0,0,1	9,23,9	0,0,0	-2	-1
9239	23,21,31,23,17	1,0,0,0,0	23,26,24	0,0,0	-2	-1
9240	3,4,0,6,9	0,0,0,0,0	13,21,11	1,0,0	-2	-1
9242	113,151,133,175,156	1,0,0,0,1	104,91,123	0,0,0	-2	-1
9243	17,11,13,10,10	1,0,0,0,0	8,22,9	2,1,0	-2	-1
9244	25,17,17,16,21	2,0,0,1,7	16,23,11	0,2,2	-2	-1
9245	21,12,11,12,19	2,0,0,1,7	12,17,7	0,2,2	-2	-1
9247	253,293,282,306,307	0,0,0,0,0	293,256,284	0,0,1	-2	-1
9248	92,89,104,80,77	0,0,1,0,1	171,232,163	1,0,0	-2	-1
9249	54,46,57,41,38	0,0,1,0,1	79,112,78	1,0,0	-2	-1
9252	149,177,135,173,104	0,0,0,0,1	114,166,128	0,0,0	-2	-1
9255	0,1,0,0,0	17,8,8,7,8	0,3,0	30,52,28	-2	-1
9256	0,0,0,1,0	12,10,12,14,9	2,1,0	14,60,22	-2	-1
9258	1,0,2,0,0	8,2,4,1,4	0,0,0	4,13,7	-2	-1
9259	9,1,7,9,2	0,1,6,0,0	10,19,6	0,4,2	-2	-1
9262	12,11,14,15,7	2,0,0,1,0	22,41,24	1,1,2	-2	-1
9265	0,0,0,2,0	19,22,30,26,18	0,0,0	13,3,5	-2	-1
9266	50,47,70,51,50	0,1,0,0,1	24,16,17	0,2,1	-2	-1
9267	30,23,28,33,21	0,0,0,1,2	19,19,10	0,0,1	-2	-1
9268	4,5,3,2,9	0,0,0,0,0	8,7,4	0,1,0	-2	-1
9269	4,6,3,0,9	0,0,0,0,0	6,7,5	1,0,0	-2	-1
9271	0,0,0,2,0	0,1,0,0,0	1,0,0	0,0,2	-2	-1
9272	6,3,4,1,1	0,2,0,2,0	23,35,29	0,0,0	-2	-1
9273	7,5,0,0,4	0,0,0,0,0	20,48,27	0,0,1	-2	-1
9274	12,15,6,10,4	0,0,0,0,0	31,65,35	1,0,0	-2	-1
9276	23,33,34,20,18	0,1,0,0,0	44,75,42	0,2,0	-2	-1
9277	33,39,38,61,42	13,4,7,8,6	61,64,79	11,16,17	-2	-1
9278	18,20,24,39,24	13,4,7,8,6	31,29,48	11,16,17	-2	-1
9282	6,13,17,19,21	1,0,0,2,0	16,20,21	0,0,0	-2	-1
9283	7,8,7,14,8	1,0,0,0,0	10,7,11	2,4,1	-2	-1
9284	12,9,14,21,13	1,0,0,0,0	13,17,16	2,4,1	-2	-1
9287	9102,11580,10247,7676,10270	0,1,0,0,1	320,405,1404	0,0,1	-2	-1
9288	7706,9689,8408,6236,8293	2,1,0,1,0	287,379,1228	0,0,0	-2	-1
9289	20,19,9,19,8	1874,2243,1859,1506,1778	0,2,3	61,90,301	-2	-1
9290	4288,5110,4363,3466,3917	0,0,1,0,2	198,313,839	0,1,1	-2	-1
9291	2042,2385,2107,1604,1843	0,0,1,0,2	77,134,392	0,1,1	-2	-1
9292	1650,1994,1636,1347,1548	0,1,0,0,2	85,157,445	0,0,0	-2	-1
9293	1442,1615,1342,960,1083	0,1,0,0,0	63,151,283	0,0,0	-2	-1
9296	0,2,1,0,0	0,0,1,0,0	0,1,0	0,0,1	-2	-1
9308	3,1,2,9,1	0,0,0,0,0	15,39,6	0,0,1	-2	-1
9310	0,7,1,2,5	0,0,0,0,0	18,41,4	1,0,0	-2	-1
9311	5,6,2,9,5	0,0,0,0,1	27,59,19	1,0,0	-2	-1
9312	1,3,2,4,3	5,4,3,6,0	14,22,10	7,23,13	-2	-1
9313	0,1,0,3,3	1,0,2,1,1	0,3,0	2,2,1	-2	-1
9320	28,15,19,17,10	0,4,1,0,0	30,36,29	1,1,0	-2	-1
9321	34,20,29,24,25	0,4,1,0,0	43,45,46	1,1,0	-2	-1
9322	50,38,61,49,34	0,0,0,0,0	65,73,66	0,1,0	-2	-1
9324	0,1,3,0,1	0,0,1,1,0	2,3,5	0,3,5	-2	-1
9325	11,10,9,10,12	0,0,1,0,0	19,19,19	0,1,0	-2	-1
9326	8,8,12,10,7	0,0,0,0,0	26,26,20	0,1,0	-2	-1
9327	14,10,11,8,10	0,0,0,0,1	20,32,20	0,0,0	-2	-1
9328	23,23,34,28,14	0,1,0,0,0	29,45,31	0,0,0	-2	-1
9329	2,5,2,8,4	17,14,21,11,19	1,2,0	14,11,8	-2	-1
9330	35,39,39,45,40	2,3,0,0,1	34,24,22	0,0,0	-2	-1
9332	0,0,3,1,0	0,0,0,0,0	0,3,2	1,0,0	-2	-1
9333	0,0,1,1,0	0,0,0,0,0	0,0,0	1,0,0	-2	-1
9337	16,25,16,20,20	0,0,0,0,0	29,96,27	0,0,1	-2	-1
9338	0,0,0,0,0	0,1,3,0,0	1,1,1	1,6,2	-2	-1
9339	24,29,27,28,21	0,0,0,0,1	18,22,25	0,0,0	-2	-1
9342	18,24,19,22,21	0,3,1,3,0	20,15,22	0,0,0	-2	-1
9343	9,7,3,15,9	1,0,0,0,0	13,19,17	0,0,0	-2	-1
9344	32,25,41,35,37	1,0,0,0,0	26,66,32	0,0,0	-2	-1
9345	16,14,25,18,8	0,0,0,0,0	23,39,8	1,0,0	-2	-1
9350	2,4,1,0,5	28,39,40,46,53	1,4,7	52,49,111	-2	-1
9351	0,0,1,0,0	5,6,5,11,4	2,3,7	9,18,12	-2	-1
9352	23,13,23,24,18	0,0,0,1,0	21,50,29	1,0,0	-2	-1
9355	28,19,21,27,53	12,11,20,21,24	197,259,192	38,75,53	-2	-1
9356	19,24,31,36,37	0,0,0,0,0	73,158,91	0,1,0	-2	-1
9357	945,1374,1255,1413,1499	0,0,0,0,1	2599,3162,2201	0,0,0	-2	-1
9358	613,843,757,829,856	1,1,0,1,0	1817,2625,1678	6,1,0	-2	-1
9359	6805,9002,11307,9200,8031	2,1,1,1,1	3440,2415,3742	3,0,2	-2	-1
9360	7,2,4,5,0	1,0,0,0,0	7,4,2	0,0,0	-2	-1
9361	10,19,15,10,7	1,0,0,0,1	14,16,13	0,1,0	-2	-1
9365	2,2,4,1,3	0,2,0,0,0	2,2,1	0,0,0	-2	-1
9366	14,4,12,6,7	7,5,8,10,10	11,12,5	7,6,7	-2	-1
9367	12,6,15,6,4	7,5,8,10,10	6,3,1	7,6,7	-2	-1
9369	43,42,65,61,52	0,0,0,0,0	34,100,37	2,0,0	-2	-1
9370	9,15,11,24,16	0,0,0,0,0	29,74,19	0,1,0	-2	-1
9371	4,6,2,6,14	0,0,0,0,0	14,23,6	0,1,0	-2	-1
9375	1,0,0,3,0	0,0,0,2,0	0,2,2	0,2,0	-2	-1
9376	1,0,3,2,3	4,1,3,3,5	66,243,106	15,34,13	-2	-1
9377	0,0,0,0,0	0,0,0,1,0	4,6,8	1,1,1	-2	-1
9378	121,86,71,111,75	0,0,0,1,0	570,1214,581	1,1,1	-2	-1
9379	206,162,134,207,139	3,0,0,2,2	1312,2877,1277	4,2,2	-2	-1
9380	1415,1476,1377,1548,1833	0,0,0,0,0	2545,3034,2690	0,1,1	-2	-1
9381	586,598,519,638,735	0,0,0,0,0	1238,1340,1239	1,0,0	-2	-1
9382	1247,1300,1318,1368,1793	0,0,0,0,0	1596,2350,1949	1,0,0	-2	-1
9383	2078,2182,2176,2279,2891	2,4,0,1,0	2903,4042,3399	0,0,0	-2	-1
9384	43,47,42,39,42	0,0,0,1,1	61,71,61	0,1,0	-2	-1
9386	7,12,9,5,7	0,0,0,0,0	8,29,9	0,1,0	-2	-1
9387	8,12,14,5,9	0,0,0,0,0	20,56,17	0,1,0	-2	-1
9388	28,45,32,29,28	2,6,1,1,1	21,17,17	0,0,1	-2	-1
9389	446,540,583,668,575	0,1,0,0,0	290,217,243	0,0,0	-2	-1
9391	1,0,0,3,4	0,0,0,0,2	0,0,2	0,0,0	-2	-1
9392	1,0,0,0,0	2,0,0,2,4	0,0,2	0,0,0	-2	-1
9393	0,0,0,0,0	0,0,0,0,2	0,0,1	0,0,0	-2	-1
9395	6377,5946,6232,6439,7259	0,0,0,1,2	5503,4061,5233	1,0,0	-2	-1
9396	6092,5494,5971,6056,6865	0,0,0,0,0	5701,4189,5759	0,1,0	-2	-1
9397	2968,2853,3176,2980,3590	2,5,2,5,5	3419,3278,3936	3,6,5	-2	-1
9400	522,672,964,720,644	0,0,0,1,0	403,281,413	0,0,0	-2	-1
9406	0,0,0,0,1	1,2,0,0,0	0,0,0	2,1,4	-2	-1
9407	28,54,46,34,32	0,0,2,4,0	29,35,47	0,0,0	-2	-1
9408	44,61,56,43,37	0,0,0,0,0	49,45,51	1,0,1	-2	-1
9409	13,21,17,22,13	1,0,0,0,0	13,30,21	0,0,0	-2	-1
9412	71,60,73,75,54	144,154,167,158,135	81,49,78	97,65,97	-2	-1
9413	41,34,42,46,29	2,0,0,0,0	52,42,46	0,0,0	-2	-1
9414	458,534,519,557,436	2,0,0,0,0	291,222,299	0,0,0	-2	-1
9415	345,406,383,428,326	1,0,0,0,0	223,164,234	0,0,0	-2	-1
9416	252,312,287,353,304	54,85,77,71,56	157,143,180	27,25,41	-2	-1
9418	0,1,0,0,0	0,0,1,0,0	0,0,0	0,1,0	-2	-1
9420	0,0,3,0,0	0,0,2,0,0	0,0,0	1,0,0	-2	-1
9423	1,1,0,0,0	0,0,1,1,0	3,1,10	1,2,0	-2	-1
9424	364,420,391,444,414	5,1,1,8,6	214,125,275	0,0,6	-2	-1
9425	1,4,0,4,4	1,0,0,0,0	10,1,3	0,0,0	-2	-1
9426	7,0,8,4,3	0,1,0,0,0	1,1,4	0,0,0	-2	-1
9427	1,0,0,0,0	0,0,0,2,0	2,0,2	0,0,0	-2	-1
9432	34,22,24,25,18	0,2,0,0,0	34,37,37	0,0,0	-2	-1
9433	60,46,41,65,45	0,2,0,0,0	76,109,79	0,0,0	-2	-1
9434	0,0,1,0,0	10,9,2,9,5	0,1,0	9,35,18	-2	-1
9435	2,3,2,1,5	1,2,2,2,5	22,41,8	1,4,2	-2	-1
9436	2,2,0,5,1	1,2,2,2,5	2,4,0	1,4,2	-2	-1
9438	11,9,8,9,5	0,0,0,0,0	20,49,28	0,1,0	-2	-1
9439	0,1,0,0,0	0,1,0,0,2	1,0,0	0,0,0	-2	-1
9450	2,2,5,7,6	1,0,0,0,1	7,18,11	1,10,4	-2	-1
9451	0,0,0,4,7	1,2,0,2,0	5,12,2	4,1,5	-2	-1
9452	0,0,0,2,1	1,1,3,1,0	0,0,0	6,5,3	-2	-1
9455	2,2,6,1,3	0,0,1,2,0	0,5,1	0,0,0	-2	-1
9456	0,0,0,1,3	0,0,0,0,0	0,2,1	0,1,0	-2	-1
9461	7,11,26,13,15	1,0,0,1,0	11,11,8	1,0,1	-2	-1
9462	103,98,102,121,144	0,0,0,0,0	129,101,94	0,1,0	-2	-1
9463	198,181,186,245,244	0,0,0,0,0	241,213,190	0,1,0	-2	-1
9464	87,107,77,111,78	0,0,5,0,2	148,183,100	5,0,1	-2	-1
9465	62,68,72,74,62	0,0,2,0,0	143,156,108	0,0,0	-2	-1
9466	51,49,49,48,39	0,0,2,0,0	95,95,77	0,0,0	-2	-1
9467	22,20,12,26,26	0,0,0,0,0	25,90,35	2,1,0	-2	-1
9472	0,0,0,0,0	1,1,0,0,1	1,2,2	1,9,3	-2	-1
9473	29,24,22,26,22	1,0,1,1,0	20,21,29	4,0,0	-2	-1
9474	1,1,0,1,3	6,6,5,9,7	0,0,1	4,9,6	-2	-1
9476	12,6,18,23,9	0,0,1,0,0	10,12,8	0,0,0	-2	-1
9478	6,9,14,10,10	0,1,1,0,0	8,13,16	0,0,0	-2	-1
9480	1,0,0,3,3	0,1,0,1,2	10,0,15	4,0,0	-2	-1
9481	0,0,1,1,0	16,14,14,24,11	1,0,0	22,19,12	-2	-1
9482	0,0,0,0,0	0,0,1,1,0	0,1,0	0,0,0	-2	-1
9483	24,5,21,21,19	0,2,0,0,0	12,18,19	0,0,0	-2	-1
9484	20,24,27,28,22	4,0,2,2,1	29,24,31	3,0,0	-2	-1
9487	18,6,6,9,6	1,0,0,0,0	14,21,20	0,0,0	-2	-1
9488	18,6,6,10,8	0,0,0,0,0	16,23,21	1,0,0	-2	-1
9489	21,6,6,10,6	0,1,0,0,0	15,25,20	0,0,0	-2	-1
9491	27,9,11,11,10	3,5,5,9,3	18,29,35	7,14,14	-2	-1
9492	3,2,3,0,4	0,0,0,0,0	2,3,10	0,0,3	-2	-1
9493	30,8,10,15,11	0,0,1,0,1	25,33,35	0,1,0	-2	-1
9495	321,322,355,439,357	0,1,0,0,0	178,142,213	0,0,0	-2	-1
9501	43,45,31,41,33	0,0,0,0,0	36,40,30	0,0,2	-2	-1
9513	3,3,1,1,0	0,0,0,0,0	3,58,3	0,1,0	-2	-1
9514	41,37,40,33,56	0,0,0,1,0	17,25,22	0,0,2	-2	-1
9515	980,889,1134,1171,1276	13,15,16,19,18	1296,1517,1544	24,26,31	-2	-1
9516	65,71,49,87,112	15,20,25,25,30	139,156,144	9,18,8	-2	-1
9517	389,377,417,489,609	3,3,7,6,6	686,754,718	8,0,7	-2	-1
9518	37,23,23,34,53	0,0,0,1,0	51,74,82	0,0,0	-2	-1
9519	69,90,105,93,122	3,3,7,6,6	116,117,76	8,0,7	-2	-1
9520	90,132,113,138,166	365,370,407,484,572	211,210,142	650,693,653	-2	-1
9521	84,70,63,88,71	0,0,0,1,0	106,127,106	0,0,0	-2	-1
9522	431,426,447,551,626	1,0,0,0,1	718,780,735	0,1,0	-2	-1
9523	13,4,16,19,25	0,1,0,0,0	12,20,12	0,0,0	-2	-1
9524	0,0,1,0,0	5,0,2,0,3	0,0,0	2,4,1	-2	-1
9526	15,8,17,6,4	0,0,0,1,0	5,6,2	0,0,0	-2	-1
9527	0,1,0,1,1	0,3,0,1,0	4,7,0	0,2,1	-2	-1
9533	1,2,3,6,1	13,8,7,14,9	4,1,2	1,5,7	-2	-1
9534	37,34,38,35,46	2,0,0,0,0	22,9,17	0,0,0	-2	-1
9538	1,2,3,0,3	0,0,0,0,0	4,0,0	1,0,0	-2	-1
9542	2,7,4,3,1	2,1,0,1,0	2,4,0	0,0,0	-2	-1
9545	0,1,0,0,0	0,0,0,0,1	0,0,0	0,1,0	-2	-1
9548	5,5,2,4,0	1,0,0,0,0	3,5,1	0,0,0	-2	-1
9549	57,81,62,92,54	11,26,11,11,14	37,38,37	11,11,12	-2	-1
9550	98,93,81,109,89	1,5,2,3,0	51,59,68	1,1,3	-2	-1
9551	0,3,1,3,0	8,5,14,12,6	1,1,2	6,6,10	-2	-1
9552	1,0,1,1,0	0,0,0,0,1	1,0,0	0,0,0	-2	-1
9553	2,0,2,4,1	0,0,1,0,0	0,0,1	0,0,0	-2	-1
9554	8,2,2,6,5	2,0,0,0,0	0,0,2	0,1,0	-2	-1
9557	7,9,4,11,12	0,0,1,0,0	4,4,4	0,0,0	-2	-1
9559	180,268,235,221,165	0,0,1,1,1	66,90,101	1,0,1	-2	-1
9564	0,2,0,0,0	0,0,0,0,0	0,4,2	0,3,0	-2	-1
9565	3,7,6,10,4	10,8,11,18,25	0,6,6	10,10,5	-2	-1
9567	2,4,9,9,7	1,0,0,0,1	22,49,25	3,3,3	-2	-1
9568	0,1,2,3,0	0,0,0,0,0	0,0,1	0,0,1	-2	-1
9571	1,1,1,4,0	1,0,0,0,0	7,8,6	1,1,1	-2	-1
9572	1,1,1,1,0	1,0,0,0,0	9,13,13	1,1,1	-2	-1
9575	38,29,34,37,23	1,0,0,0,1	30,24,44	1,0,0	-2	-1
9576	1,3,5,1,0	0,3,1,1,0	0,3,1	2,0,5	-2	-1
9579	9,2,9,9,6	0,0,0,0,0	9,5,2	0,0,1	-2	-1
9581	6,7,8,10,4	0,0,1,0,0	4,37,3	0,1,0	-2	-1
9582	40,40,34,24,24	0,0,0,1,0	30,47,29	1,0,0	-2	-1
9585	0,0,0,0,0	0,0,0,1,0	1,1,0	0,0,0	-2	-1
9586	2,2,2,0,0	2,3,1,6,2	2,19,1	9,59,23	-2	-1
9587	9,1,7,5,8	0,0,0,1,0	36,92,27	0,0,0	-2	-1
9588	11,3,8,5,8	2,3,1,6,2	38,108,27	9,59,23	-2	-1
9589	0,1,0,0,0	11,8,6,9,5	6,4,1	57,167,55	-2	-1
9591	0,0,2,0,0	16,14,8,8,6	8,11,5	73,142,73	-2	-1
9592	0,0,0,0,0	1,0,0,1,0	3,4,2	2,9,3	-2	-1
9594	7,1,4,1,4	4,3,2,5,1	8,18,4	32,82,33	-2	-1
9595	2,3,3,2,1	2,0,1,1,1	7,15,5	27,33,17	-2	-1
9596	12,15,7,16,4	2,0,1,1,1	78,219,88	27,33,17	-2	-1
9597	13,13,7,11,6	0,2,1,1,0	53,148,57	7,7,3	-2	-1
9598	0,0,0,0,0	8,12,5,11,3	0,1,0	46,137,55	-2	-1
9599	1,7,5,11,13	1,2,0,6,1	4,8,5	4,6,5	-2	-1
9600	68,51,50,54,63	0,0,0,1,0	66,55,49	0,0,0	-2	-1
9607	4,7,2,4,9	0,2,0,0,0	6,13,11	2,1,1	-2	-1
9608	10,10,8,8,13	0,2,0,0,0	20,37,16	2,1,1	-2	-1
9609	6,4,5,4,5	0,0,0,0,0	9,19,6	1,0,0	-2	-1
9610	6,4,5,4,4	0,0,0,0,0	10,19,4	0,1,0	-2	-1
9611	15,4,3,4,2	0,0,0,1,0	6,22,9	0,0,0	-2	-1
9612	17,7,5,10,3	0,2,1,0,2	6,23,13	1,4,1	-2	-1
9613	0,0,0,1,0	0,2,1,0,2	1,2,1	1,4,1	-2	-1
9614	1,0,0,0,0	3,3,2,7,1	2,8,3	1,7,5	-2	-1
9615	0,1,0,0,0	8,5,4,6,4	1,0,0	4,13,7	-2	-1
9616	13,14,16,13,10	8,6,8,10,4	13,24,23	7,24,5	-2	-1
9617	8,5,4,6,4	8,6,8,10,4	4,13,7	7,24,5	-2	-1
9618	0,0,1,0,0	0,0,2,2,0	0,0,0	3,3,2	-2	-1
9619	20,17,23,38,19	0,0,0,0,1	51,70,45	0,0,0	-2	-1
9621	12,6,11,21,4	0,0,0,2,0	27,54,31	0,0,3	-2	-1
9622	39,36,30,24,17	0,0,0,3,0	67,109,76	0,0,0	-2	-1
9623	0,1,0,0,0	0,0,1,1,0	0,0,0	0,1,0	-2	-1
9625	0,1,0,0,0	0,0,1,1,1	0,0,0	1,1,0	-2	-1
9626	5,5,2,7,8	0,0,0,0,0	3,16,10	0,1,0	-2	-1
9627	5,5,2,7,9	0,0,0,0,0	4,16,10	1,0,0	-2	-1
9628	187,146,194,213,174	2,0,0,1,0	114,158,119	0,1,0	-2	-1
9631	23,35,34,51,35	0,0,0,0,1	18,38,24	0,0,0	-2	-1
9633	6,4,14,16,4	0,0,0,0,1	3,6,4	0,0,1	-2	-1
9634	10,13,31,32,12	0,0,0,0,1	13,17,5	0,0,1	-2	-1
9636	0,0,2,1,1	0,0,2,2,3	0,0,0	1,1,0	-2	-1
9637	10,4,19,14,12	0,0,2,2,3	8,3,2	1,1,0	-2	-1
9639	442,496,463,498,505	0,0,0,1,0	481,443,480	1,0,0	-2	-1
9640	284,308,331,325,249	0,0,0,0,0	474,564,485	0,0,3	-2	-1
9641	9,3,16,10,4	2,0,1,0,0	1,3,5	0,0,0	-2	-1
9646	44,23,44,49,40	0,1,1,0,0	137,199,120	2,1,3	-2	-1
9649	20,16,17,13,4	0,0,0,1,0	33,60,35	0,0,0	-2	-1
9650	28,23,19,31,15	1,0,0,0,0	19,25,20	0,0,0	-2	-1
9652	68,62,87,93,71	0,0,0,0,1	112,143,92	1,5,1	-2	-1
9653	20,25,25,33,20	0,0,0,0,0	35,67,37	0,1,0	-2	-1
9654	24,25,26,33,23	0,1,0,0,0	42,77,43	0,0,0	-2	-1
9657	10,13,0,4,2	1379,1418,1221,1414,1145	13,11,10	762,571,871	-2	-1
9658	37,38,37,45,47	1096,1051,984,1149,951	36,16,40	499,458,529	-2	-1
9659	8,19,13,12,18	3,1,0,0,1	16,9,15	0,0,0	-2	-1
9660	2921,2993,2622,3139,2662	34,41,45,31,36	1280,1085,1347	15,8,11	-2	-1
9661	1069,1026,965,1133,939	3,1,0,0,1	486,455,518	0,0,0	-2	-1
9662	31,24,25,38,33	1,0,0,0,0	20,7,28	0,0,0	-2	-1
9663	3060,3279,2902,3564,3224	3,1,0,0,1	1080,856,1100	0,0,0	-2	-1
9664	4920,5252,4539,5593,4947	0,0,0,5,0	1882,1504,1949	0,0,0	-2	-1
9665	3405,3602,3188,3851,3486	191,199,166,207,182	1152,932,1180	131,104,172	-2	-1
9666	28,46,46,32,39	11,18,14,21,18	19,31,30	11,7,14	-2	-1
9669	276,250,292,326,307	0,0,0,0,1	226,237,262	0,0,0	-2	-1
9670	219,228,231,252,237	0,3,1,3,0	174,200,207	0,0,0	-2	-1
9671	116,114,126,144,192	0,0,0,0,0	150,153,136	0,1,0	-2	-1
9672	89,99,104,115,159	0,0,0,0,0	134,128,124	0,1,0	-2	-1
9677	2,0,1,0,0	0,0,0,0,0	4,8,2	0,2,1	-2	-1
9679	3,1,11,1,4	0,0,0,0,1	1,6,3	0,0,0	-2	-1
9681	51,66,56,87,63	0,0,3,2,0	79,92,93	1,0,0	-2	-1
9682	17,6,14,17,13	0,0,0,1,0	22,36,16	0,0,1	-2	-1
9683	27,44,30,27,30	1,0,0,0,0	25,24,13	0,0,0	-2	-1
9684	1,0,0,1,0	0,0,0,0,0	0,3,0	1,0,0	-2	-1
9685	395,415,417,457,433	0,0,0,0,3	188,203,222	0,0,0	-2	-1
9686	38,45,46,41,68	0,0,0,3,0	28,32,32	0,0,0	-2	-1
9687	143,120,133,158,147	20,12,11,10,17	100,85,104	11,5,11	-2	-1
9689	3,5,7,10,3	0,0,0,1,0	0,2,1	0,0,0	-2	-1
9690	0,1,0,0,0	18,5,11,12,6	0,0,0	6,7,0	-2	-1
9691	384,452,420,447,436	1,1,0,0,0	381,344,477	0,0,0	-2	-1
9692	3,1,1,0,0	74,98,97,99,121	0,0,0	115,102,178	-2	-1
9693	13,10,5,10,9	13,15,15,15,23	18,17,19	16,12,36	-2	-1
9694	13,9,5,10,9	2,4,0,0,2	15,15,17	1,2,4	-2	-1
9695	13,9,5,10,9	0,4,6,4,6	16,15,17	7,1,11	-2	-1
9696	10,21,20,20,11	0,0,0,2,0	33,60,34	0,0,1	-2	-1
9697	1,0,0,0,1	2,0,3,2,1	0,0,0	2,3,3	-2	-1
9698	0,0,0,0,0	1,2,2,1,0	3,4,0	1,3,3	-2	-1
9699	12,16,8,15,13	0,0,0,0,2	25,15,7	0,0,0	-2	-1
9700	0,0,0,1,0	3,0,1,0,2	0,1,0	0,1,0	-2	-1
9701	0,0,0,0,0	0,0,1,3,0	0,1,1	0,0,1	-2	-1
9702	50,43,63,56,55	0,0,1,0,0	21,5,18	0,0,0	-2	-1
9703	135,113,134,106,117	0,1,0,0,0	204,399,229	0,0,0	-2	-1
9704	198,186,197,158,212	1,0,0,0,0	305,456,341	0,0,0	-2	-1
9710	2,8,8,5,6	0,0,0,0,0	1,6,4	1,0,0	-2	-1
9711	29,17,20,15,14	3,6,6,7,3	51,56,46	6,4,7	-2	-1
9712	16,7,12,8,7	3,1,2,10,2	36,31,20	2,3,2	-2	-1
9713	19,21,31,21,20	3,1,2,10,2	43,45,33	2,3,2	-2	-1
9714	29,25,33,21,24	0,0,0,0,0	53,66,52	1,0,0	-2	-1
9719	21,13,12,23,4	0,1,1,0,0	33,19,15	0,0,0	-2	-1
9722	29,33,27,28,33	0,0,0,0,0	6,12,9	1,0,0	-2	-1
9723	0,0,1,1,0	1,4,0,2,0	0,0,1	1,1,3	-2	-1
9725	0,3,4,4,1	0,0,0,0,0	0,0,2	0,1,0	-2	-1
9726	3,0,0,2,0	0,0,2,0,0	0,0,2	0,0,0	-2	-1
